date,open,high,low,close,average,volume,count
1624536000,12.83,12.83,12.83,12.83,12.83,1,1
1624536300,13.0,13.0,13.0,13.0,13.0,4,1
1624536600,13.0,13.0,13.0,13.0,13.0,0,0
1624536900,13.0,13.0,13.0,13.0,13.0,0,0
1624537200,13.0,13.0,13.0,13.0,13.0,0,0
1624537500,13.0,13.0,13.0,13.0,13.0,0,0
1624537800,13.0,13.0,13.0,13.0,13.0,0,0
1624538100,13.0,13.0,12.81,12.81,12.898,4,2
1624538400,12.81,12.81,12.81,12.81,12.81,0,0
1624538700,12.96,13.26,12.96,13.26,13.144,9,4
1624539000,13.26,13.26,13.26,13.26,13.26,0,0
1624539300,13.26,13.26,13.26,13.26,13.26,0,0
1624539600,13.26,13.26,13.26,13.26,13.26,0,0
1624539900,13.26,13.26,13.26,13.26,13.26,0,0
1624540200,13.26,13.26,13.26,13.26,13.26,0,0
1624540500,12.9,12.9,12.9,12.9,12.9,1,1
1624540800,12.9,12.9,12.9,12.9,12.9,0,0
1624541100,12.9,12.9,12.9,12.9,12.9,0,0
1624541400,12.89,13.0,12.85,12.91,12.911,71,24
1624541700,12.81,12.94,12.77,12.83,12.849,104,67
1624542000,12.79,12.83,12.66,12.74,12.764,62,33
1624542300,12.77,12.8,12.75,12.76,12.777,19,14
1624542600,12.76,12.77,12.7,12.73,12.722,21,12
1624542900,12.75,12.8,12.69,12.8,12.758,16,15
1624543200,12.77,12.85,12.73,12.85,12.771,27,19
1624543500,12.8,12.9,12.76,12.77,12.815,30,23
1624543800,12.77,12.8,12.73,12.79,12.778,13,8
1624544100,12.8,12.8,12.66,12.72,12.718,27,14
1624544400,12.72,12.77,12.72,12.77,12.746,9,7
1624544700,12.74,12.82,12.74,12.78,12.776,28,9
1624545000,12.79,12.88,12.79,12.83,12.86,73,31
1624545300,12.83,12.86,12.75,12.75,12.825,21,11
1624545600,12.79,12.79,12.67,12.67,12.737,27,9
1624545900,12.67,12.67,12.67,12.67,12.67,2,2
1624546200,12.74,12.74,12.69,12.69,12.7,4,4
1624546500,12.68,12.74,12.68,12.69,12.705,16,8
