date,open,high,low,close,average,volume,count
1637744400,21.81,21.81,19.49,19.49,20.038,18,14
1637744405,19.49,19.49,19.49,19.49,19.49,0,0
1637744410,19.37,19.37,19.37,19.37,19.37,5,1
1637744415,19.48,19.48,19.48,19.48,19.48,1,1
1637744420,19.47,19.47,19.47,19.47,19.47,1,1
1637744425,19.47,19.47,19.47,19.47,19.47,0,0
1637744430,19.47,19.47,19.47,19.47,19.47,0,0
1637744435,19.4,19.4,19.37,19.37,19.38,15,5
1637744440,19.37,19.37,19.37,19.37,19.37,13,4
1637744445,19.3,19.3,19.2,19.2,19.279,27,4
1637744450,19.2,19.2,19.2,19.2,19.2,6,6
1637744455,19.2,19.2,19.2,19.2,19.2,0,0
1637744460,19.11,19.11,19.11,19.11,19.11,2,1
1637744465,19.11,19.11,19.11,19.11,19.11,0,0
1637744470,19.11,19.11,19.11,19.11,19.11,0,0
1637744475,19.25,19.25,19.25,19.25,19.25,1,1
1637744480,19.25,19.25,19.25,19.25,19.25,0,0
1637744485,19.25,19.25,19.25,19.25,19.25,6,1
1637744490,19.25,19.25,19.25,19.25,19.25,0,0
1637744495,19.25,19.25,19.25,19.25,19.25,0,0
1637744500,19.3,19.4,19.3,19.4,19.351,12,4
1637744505,19.4,19.4,19.4,19.4,19.4,0,0
1637744510,19.4,19.4,19.4,19.4,19.4,0,0
1637744515,19.4,19.4,19.4,19.4,19.4,0,0
1637744520,19.41,19.41,19.41,19.41,19.41,7,7
1637744525,19.41,19.41,19.41,19.41,19.41,0,0
1637744530,19.41,19.41,19.41,19.41,19.41,0,0
1637744535,19.41,19.41,19.41,19.41,19.41,0,0
1637744540,19.41,19.41,19.41,19.41,19.41,0,0
1637744545,19.41,19.41,19.41,19.41,19.41,0,0
1637744550,19.44,19.44,19.44,19.44,19.44,1,1
1637744555,19.44,19.44,19.44,19.44,19.44,0,0
1637744560,19.44,19.44,19.44,19.44,19.44,0,0
1637744565,19.44,19.44,19.44,19.44,19.44,0,0
1637744570,19.44,19.44,19.44,19.44,19.44,0,0
1637744575,19.44,19.44,19.44,19.44,19.44,0,0
1637744580,19.44,19.44,19.44,19.44,19.44,0,0
1637744585,19.44,19.44,19.44,19.44,19.44,0,0
1637744590,19.44,19.44,19.44,19.44,19.44,0,0
1637744595,19.35,19.35,19.35,19.35,19.35,1,1
1637744600,19.35,19.35,19.35,19.35,19.35,0,0
1637744605,19.35,19.35,19.35,19.35,19.35,0,0
1637744610,19.35,19.35,19.35,19.35,19.35,0,0
1637744615,19.35,19.35,19.35,19.35,19.35,0,0
1637744620,19.35,19.35,19.35,19.35,19.35,0,0
1637744625,19.35,19.35,19.35,19.35,19.35,0,0
1637744630,19.35,19.35,19.35,19.35,19.35,0,0
1637744635,19.35,19.35,19.35,19.35,19.35,0,0
1637744640,19.35,19.35,19.35,19.35,19.35,0,0
1637744645,19.35,19.35,19.35,19.35,19.35,0,0
1637744650,19.35,19.35,19.35,19.35,19.35,0,0
1637744655,19.35,19.35,19.35,19.35,19.35,0,0
1637744660,19.35,19.35,19.35,19.35,19.35,0,0
1637744665,19.35,19.35,19.35,19.35,19.35,0,0
1637744670,19.35,19.35,19.35,19.35,19.35,0,0
1637744675,19.35,19.35,19.35,19.35,19.35,0,0
1637744680,19.35,19.35,19.35,19.35,19.35,0,0
1637744685,19.31,19.31,19.31,19.31,19.31,1,1
1637744690,19.31,19.31,19.31,19.31,19.31,0,0
1637744695,19.31,19.31,19.31,19.31,19.31,0,0
1637744700,19.31,19.31,19.31,19.31,19.31,0,0
1637744705,19.31,19.31,19.31,19.31,19.31,0,0
1637744710,19.44,19.47,19.44,19.47,19.461,3,2
1637744715,19.47,19.47,19.47,19.47,19.47,0,0
1637744720,19.47,19.47,19.47,19.47,19.47,0,0
1637744725,19.47,19.47,19.47,19.47,19.47,0,0
