date,open,high,low,close,average,volume,count
1629813600,15.36,15.36,15.35,15.36,15.359,14,7
1629813601,15.36,15.37,15.36,15.37,15.368,130,48
1629813602,15.36,15.37,15.35,15.37,15.362,58,23
1629813603,15.37,15.38,15.36,15.37,15.363,161,35
1629813604,15.37,15.38,15.37,15.38,15.374,22,9
1629813605,15.37,15.38,15.36,15.37,15.368,65,27
1629813606,15.36,15.38,15.35,15.38,15.378,187,50
1629813607,15.38,15.38,15.37,15.38,15.374,64,41
1629813608,15.39,15.39,15.38,15.38,15.389,9,4
1629813609,15.39,15.39,15.38,15.39,15.389,79,56
1629813610,15.39,15.39,15.38,15.39,15.386,72,46
1629813611,15.4,15.4,15.38,15.4,15.391,7,6
1629813612,15.39,15.39,15.38,15.39,15.384,24,15
1629813613,15.39,15.4,15.38,15.4,15.39,58,32
1629813614,15.38,15.39,15.37,15.38,15.379,82,29
1629813615,15.37,15.38,15.36,15.36,15.365,27,14
1629813616,15.37,15.38,15.36,15.38,15.369,48,13
1629813617,15.36,15.36,15.33,15.33,15.344,103,38
1629813618,15.34,15.38,15.33,15.37,15.355,153,57
1629813619,15.37,15.38,15.34,15.35,15.353,125,36
1629813620,15.34,15.35,15.33,15.34,15.335,20,13
1629813621,15.36,15.36,15.34,15.34,15.35,27,11
1629813622,15.34,15.34,15.34,15.34,15.34,1,1
1629813623,15.33,15.35,15.33,15.33,15.334,69,18
1629813624,15.31,15.33,15.3,15.3,15.307,135,34
1629813625,15.31,15.31,15.27,15.27,15.283,137,42
1629813626,15.28,15.28,15.27,15.27,15.272,96,34
1629813627,15.27,15.29,15.25,15.28,15.264,125,52
1629813628,15.28,15.28,15.26,15.27,15.271,24,12
1629813629,15.28,15.29,15.26,15.29,15.283,108,46
1629813630,15.3,15.3,15.28,15.3,15.297,76,34
1629813631,15.29,15.3,15.29,15.3,15.296,19,10
1629813632,15.29,15.31,15.29,15.3,15.301,58,29
1629813633,15.3,15.31,15.3,15.3,15.302,75,36
1629813634,15.3,15.31,15.29,15.29,15.301,15,8
1629813635,15.29,15.31,15.29,15.29,15.298,41,14
1629813636,15.31,15.31,15.3,15.3,15.308,44,20
1629813637,15.31,15.32,15.3,15.31,15.315,66,36
1629813638,15.31,15.31,15.27,15.27,15.29,154,46
1629813639,15.25,15.26,15.24,15.25,15.25,114,34
1629813640,15.24,15.26,15.23,15.25,15.235,134,69
1629813641,15.25,15.31,15.24,15.29,15.28,231,110
1629813642,15.31,15.31,15.28,15.29,15.305,19,6
1629813643,15.27,15.29,15.27,15.28,15.276,43,20
