date,open,high,low,close,average,volume,count
1662557400,15.99,16.0,15.99,16.0,15.99667,6,6
1662557401,16.0,16.0,15.93,16.0,15.94194,825,55
1662557402,16.0,16.0,15.995,16.0,15.99919,15,7
1662557403,16.0,16.02,15.97,15.99,15.99336,339,188
1662557404,15.98,16.0,15.98,15.98,15.98474,38,20
1662557405,15.99,16.0,15.98,15.98,15.98126,138,42
1662557406,15.98,15.98,15.98,15.98,15.98,2,1
1662557407,15.98,16.0,15.97,15.98,15.98118,348,135
1662557408,15.99,15.99,15.98,15.98,15.98057,138,75
1662557409,15.98,15.99,15.98,15.99,15.98105,248,73
1662557410,15.985,15.985,15.985,15.985,15.985,1,1
1662557411,15.98,16.0,15.97,15.99,15.98103,367,86
1662557412,15.99,16.025,15.98,16.0,16.00355,138,118
1662557413,16.01,16.01,15.9899,16.005,16.00047,30,20
1662557414,16.005,16.005,16.005,16.005,16.005,0,0
1662557415,15.98,15.99,15.94,15.94,15.97627,158,63
1662557416,15.9,15.91,15.81,15.84,15.87541,68,28
1662557417,15.8,15.87,15.77,15.77,15.84493,198,21
1662557418,15.785,15.785,15.75,15.7507,15.75429,27,8
1662557419,15.775,15.775,15.75,15.77,15.76333,6,6
1662557420,15.74,15.75,15.74,15.75,15.7485,10,4
1662557421,15.75,15.75,15.7377,15.7377,15.74385,2,2
1662557422,15.73,15.75,15.73,15.75,15.7327,22,6
1662557423,15.7431,15.76,15.73,15.73,15.74766,60,36
1662557424,15.73,15.735,15.73,15.735,15.73034,18,6
1662557425,15.735,15.735,15.735,15.735,15.735,0,0
1662557426,15.73,15.73,15.7,15.73,15.71203,34,26
1662557427,15.6906,15.6906,15.6859,15.6859,15.68747,3,2
1662557428,15.67,15.69,15.63,15.67,15.66215,81,39
1662557429,15.675,15.675,15.67,15.67,15.67313,8,3
1662557430,15.67,15.67,15.67,15.67,15.67,0,0
1662557431,15.65,15.66,15.6403,15.6459,15.64804,9,6
1662557432,15.645,15.645,15.64,15.64,15.64074,6,2
1662557433,15.6477,15.65,15.64,15.65,15.64716,20,5
1662557434,15.647,15.647,15.647,15.647,15.647,1,1
1662557435,15.645,15.645,15.645,15.645,15.645,10,6
1662557436,15.6412,15.66,15.639,15.66,15.64485,30,8
1662557437,15.6599,15.6599,15.62,15.62,15.63053,46,32
1662557438,15.65,15.6588,15.65,15.6588,15.65587,3,2
1662557439,15.645,15.74,15.61,15.69,15.65141,239,105
1662557440,15.6975,15.71,15.66,15.685,15.6808,12,11
1662557441,15.685,15.93,15.685,15.93,15.83572,528,202
