date,open,high,low,close,average,volume,count
1626430500,19.99,19.99,19.99,19.99,19.99,1,1
1626431400,19.99,19.99,19.99,19.99,19.99,0,0
1626432300,19.99,19.99,19.99,19.99,19.99,0,0
1626433200,19.99,19.99,19.99,19.99,19.99,0,0
1626434100,19.99,19.99,19.99,19.99,19.99,0,0
1626435000,19.99,19.99,19.99,19.99,19.99,0,0
1626435900,19.99,19.99,19.99,19.99,19.99,0,0
1626436800,19.99,19.99,19.99,19.99,19.99,0,0
1626437700,19.97,19.97,19.97,19.97,19.97,5,2
1626438600,19.97,20.0,19.97,19.98,19.975,8,8
1626439500,19.98,19.98,19.98,19.98,19.98,0,0
1626440400,19.98,19.98,19.98,19.98,19.98,0,0
1626441300,19.98,19.98,19.98,19.98,19.98,0,0
1626442200,19.98,20.03,19.97,20.0,20.011,490,145
1626443100,20.0,20.08,20.0,20.08,20.045,432,158
1626444000,20.07,20.09,20.05,20.05,20.068,275,113
1626444900,20.05,20.07,20.01,20.02,20.041,321,152
1626445800,20.01,20.04,19.97,19.98,20.012,509,230
1626446700,19.98,20.03,19.98,20.02,20.007,231,129
1626447600,20.01,20.03,20.0,20.03,20.014,161,85
1626448500,20.03,20.03,20.0,20.01,20.014,331,109
1626449400,20.01,20.04,20.01,20.02,20.026,422,152
1626450300,20.02,20.02,20.0,20.02,20.013,198,110
1626451200,20.01,20.02,20.0,20.01,20.009,169,107
1626452100,20.01,20.01,19.97,19.98,19.998,294,121
1626453000,19.98,19.98,19.97,19.98,19.974,72,44
1626453900,19.98,20.02,19.97,20.01,19.995,268,121
1626454800,20.01,20.01,19.99,19.99,20.0,179,103
1626455700,19.99,20.0,19.98,19.99,19.989,124,71
1626456600,19.98,19.99,19.96,19.97,19.975,273,118
1626457500,19.96,19.98,19.95,19.96,19.965,220,126
1626458400,19.96,19.98,19.95,19.96,19.965,383,159
1626459300,19.96,19.98,19.93,19.94,19.956,566,175
1626460200,19.94,19.96,19.93,19.94,19.944,227,130
1626461100,19.93,19.97,19.93,19.96,19.954,416,217
1626462000,19.96,19.96,19.93,19.94,19.944,484,192
1626462900,19.94,19.97,19.93,19.96,19.954,266,136
1626463800,19.95,19.96,19.93,19.94,19.942,411,217
1626464700,19.93,19.95,19.91,19.95,19.931,946,517
1626465600,19.94,19.94,19.94,19.94,19.94,450,4
1626466500,19.94,19.94,19.94,19.94,19.94,0,0
1626467400,19.94,19.94,19.94,19.94,19.94,0,0
1626468300,19.94,19.94,19.94,19.94,19.94,0,0
1626469200,19.94,19.94,19.94,19.94,19.94,0,0
1626470100,19.91,19.91,19.91,19.91,19.91,1,1
1626471000,19.9,19.9,19.89,19.9,19.9,19,6
1626471900,19.81,19.81,19.81,19.81,19.81,1,1
1626472800,19.81,19.81,19.81,19.81,19.81,0,0
1626473700,19.81,19.81,19.81,19.81,19.81,0,0
1626474600,19.81,19.81,19.81,19.81,19.81,0,0
1626475500,19.81,19.81,19.81,19.81,19.81,0,0
1626476400,19.81,19.81,19.81,19.81,19.81,0,0
1626477300,19.81,19.81,19.81,19.81,19.81,0,0
1626478200,19.81,19.81,19.81,19.81,19.81,0,0
1626479100,19.81,19.81,19.81,19.81,19.81,0,0
1626692400,19.8,19.8,19.61,19.61,19.696,24,6
1626693300,19.75,19.75,19.75,19.75,19.75,7,7
1626694200,19.75,19.75,19.75,19.75,19.75,1,1
1626695100,19.61,19.61,19.61,19.61,19.61,3,2
1626696000,19.73,19.75,19.6,19.61,19.634,15,4
1626696900,19.66,19.69,19.66,19.69,19.683,41,6
1626697800,19.62,19.62,19.62,19.62,19.62,8,1
1626698700,19.62,19.65,19.6,19.6,19.609,68,11
1626699600,19.5,19.55,19.5,19.5,19.524,24,12
1626700500,19.46,19.67,19.46,19.66,19.58,56,10
1626701400,19.7,19.75,19.49,19.54,19.618,3123,1059
1626702300,19.54,19.57,19.44,19.51,19.498,1766,888
1626703200,19.51,19.55,19.48,19.52,19.514,1504,906
1626704100,19.51,19.63,19.49,19.63,19.537,1631,595
1626705000,19.64,19.69,19.61,19.67,19.64,1022,383
1626705900,19.68,19.7,19.63,19.64,19.664,633,277
1626706800,19.64,19.68,19.62,19.66,19.645,510,246
1626707700,19.67,19.69,19.65,19.67,19.67,500,277
1626708600,19.67,19.72,19.65,19.7,19.696,428,232
1626709500,19.7,19.72,19.67,19.71,19.694,343,216
1626710400,19.71,19.72,19.65,19.66,19.676,465,247
1626711300,19.65,19.66,19.6,19.61,19.627,606,295
1626712200,19.6,19.62,19.56,19.56,19.599,487,220
1626713100,19.56,19.6,19.55,19.58,19.572,527,276
1626714000,19.58,19.65,19.57,19.63,19.627,427,222
1626714900,19.63,19.66,19.59,19.6,19.611,552,326
1626715800,19.6,19.6,19.54,19.55,19.564,616,343
1626716700,19.55,19.58,19.54,19.56,19.559,543,275
1626717600,19.56,19.61,19.56,19.59,19.588,695,375
1626718500,19.59,19.61,19.56,19.56,19.581,519,251
1626719400,19.57,19.57,19.54,19.56,19.554,415,248
1626720300,19.55,19.59,19.55,19.56,19.562,621,389
1626721200,19.55,19.6,19.54,19.57,19.564,859,377
1626722100,19.56,19.58,19.54,19.57,19.561,759,388
1626723000,19.57,19.62,19.56,19.62,19.6,731,339
1626723900,19.61,19.67,19.6,19.66,19.638,1968,1019
1626724800,19.66,19.66,19.66,19.66,19.66,661,7
1626725700,19.66,19.75,19.66,19.75,19.681,4,2
1626726600,19.75,19.75,19.75,19.75,19.75,0,0
1626727500,19.75,19.75,19.75,19.75,19.75,0,0
1626728400,19.75,19.75,19.75,19.75,19.75,0,0
1626729300,19.75,19.75,19.75,19.75,19.75,0,0
1626730200,19.75,19.75,19.75,19.75,19.75,0,0
1626731100,19.75,19.75,19.75,19.75,19.75,0,0
1626732000,19.75,19.75,19.75,19.75,19.75,0,0
1626732900,19.75,19.75,19.75,19.75,19.75,0,0
1626733800,19.75,19.75,19.75,19.75,19.75,0,0
1626734700,19.75,19.75,19.75,19.75,19.75,0,0
1626735600,19.75,19.75,19.75,19.75,19.75,0,0
1626736500,19.75,19.75,19.75,19.75,19.75,0,0
1626737400,19.75,19.75,19.75,19.75,19.75,0,0
1626738300,19.75,19.75,19.75,19.75,19.75,0,0
1626777000,19.51,19.51,19.51,19.51,19.51,2,2
1626777900,19.51,19.51,19.51,19.51,19.51,0,0
1626778800,19.51,19.51,19.51,19.51,19.51,0,0
1626779700,19.51,19.51,19.51,19.51,19.51,0,0
1626780600,19.62,19.62,19.61,19.61,19.617,3,3
1626781500,19.61,19.61,19.61,19.61,19.61,0,0
1626782400,19.61,19.61,19.61,19.61,19.61,0,0
1626783300,19.61,19.61,19.61,19.61,19.61,0,0
1626784200,19.7,19.8,19.7,19.8,19.779,13,3
1626785100,19.8,19.8,19.8,19.8,19.8,0,0
1626786000,19.75,19.75,19.75,19.75,19.75,3,2
1626786900,19.7,19.7,19.7,19.7,19.7,2,1
1626787800,19.71,19.78,19.66,19.75,19.717,1093,334
1626788700,19.75,19.83,19.73,19.82,19.789,953,413
1626789600,19.83,19.86,19.82,19.83,19.837,1047,542
1626790500,19.82,19.83,19.8,19.8,19.823,366,208
1626791400,19.81,19.83,19.78,19.82,19.806,653,333
1626792300,19.82,19.88,19.82,19.86,19.841,1821,787
1626793200,19.86,19.88,19.85,19.87,19.866,421,259
1626794100,19.87,19.89,19.85,19.88,19.876,356,184
1626795000,19.87,19.89,19.85,19.89,19.869,583,169
1626795900,19.88,19.93,19.88,19.93,19.906,527,228
1626796800,19.93,19.94,19.9,19.94,19.923,343,116
1626797700,19.94,19.96,19.93,19.96,19.948,441,165
1626798600,19.96,19.96,19.94,19.96,19.947,357,151
1626799500,19.96,19.97,19.94,19.96,19.957,223,146
1626800400,19.96,19.96,19.93,19.95,19.94,283,131
1626801300,19.95,19.95,19.92,19.93,19.933,226,138
1626802200,19.93,19.97,19.93,19.97,19.949,178,102
1626803100,19.96,19.98,19.95,19.97,19.962,306,101
1626804000,19.97,19.99,19.95,19.95,19.974,264,160
1626804900,19.96,19.97,19.94,19.95,19.955,341,165
1626805800,19.95,19.95,19.92,19.94,19.939,318,174
1626806700,19.95,19.95,19.89,19.89,19.917,619,330
1626807600,19.89,19.95,19.89,19.93,19.934,392,205
1626808500,19.94,19.96,19.93,19.95,19.947,325,190
1626809400,19.94,19.97,19.94,19.95,19.952,743,314
1626810300,19.95,19.96,19.88,19.91,19.913,1660,872
1626811200,19.9,19.91,19.9,19.91,19.91,787,5
1626812100,19.91,19.91,19.91,19.91,19.91,0,0
1626813000,19.81,19.81,19.81,19.81,19.81,1,1
1626813900,19.81,19.81,19.81,19.81,19.81,1,1
1626814800,19.81,19.81,19.81,19.81,19.81,0,0
1626815700,19.81,19.81,19.81,19.81,19.81,0,0
1626816600,19.81,19.81,19.81,19.81,19.81,0,0
1626817500,19.81,19.81,19.81,19.81,19.81,0,0
1626818400,19.81,19.81,19.81,19.81,19.81,0,0
1626819300,19.81,19.81,19.81,19.81,19.81,0,0
1626820200,19.81,19.81,19.81,19.81,19.81,0,0
1626821100,19.81,19.81,19.81,19.81,19.81,0,0
1626822000,19.81,19.81,19.81,19.81,19.81,0,0
1626822900,19.81,19.81,19.81,19.81,19.81,0,0
1626823800,19.81,19.81,19.81,19.81,19.81,0,0
1626824700,19.81,19.81,19.81,19.81,19.81,0,0
1626856200,19.95,19.95,19.41,19.41,19.728,3,3
1626857100,19.41,19.41,19.41,19.41,19.41,0,0
1626858000,19.41,19.41,19.41,19.41,19.41,0,0
1626858900,19.41,19.41,19.41,19.41,19.41,0,0
1626859800,19.41,19.41,19.41,19.41,19.41,0,0
1626860700,19.41,19.41,19.41,19.41,19.41,0,0
1626861600,19.41,19.41,19.41,19.41,19.41,0,0
1626862500,19.41,19.41,19.41,19.41,19.41,0,0
1626863400,19.41,19.41,19.41,19.41,19.41,0,0
1626864300,19.41,19.41,19.41,19.41,19.41,0,0
1626865200,19.9,19.91,19.9,19.91,19.905,2,2
1626866100,19.91,19.91,19.91,19.91,19.91,0,0
1626867000,19.91,19.91,19.91,19.91,19.91,0,0
1626867900,19.91,19.91,19.91,19.91,19.91,0,0
1626868800,19.91,19.91,19.91,19.91,19.91,0,0
1626869700,19.91,19.91,19.91,19.91,19.91,0,0
1626870600,19.91,19.91,19.91,19.91,19.91,0,0
1626871500,19.91,19.91,19.91,19.91,19.91,0,0
1626872400,19.91,19.91,19.91,19.91,19.91,0,0
1626873300,19.93,19.93,19.93,19.93,19.93,1,1
1626874200,19.94,20.04,19.94,20.03,19.993,748,194
1626875100,20.03,20.04,20.01,20.02,20.031,560,183
1626876000,20.03,20.04,20.02,20.04,20.033,523,182
1626876900,20.04,20.04,19.97,19.98,19.999,702,319
1626877800,19.98,20.0,19.96,19.99,19.983,496,318
1626878700,19.99,20.03,19.99,20.01,20.015,368,179
1626879600,20.01,20.01,19.99,20.0,20.001,339,167
1626880500,20.0,20.03,19.99,20.02,20.01,323,129
1626881400,20.01,20.04,20.01,20.03,20.026,391,137
1626882300,20.03,20.04,20.01,20.03,20.027,381,244
1626883200,20.03,20.04,20.01,20.03,20.019,364,130
1626884100,20.03,20.05,20.01,20.02,20.03,528,206
1626885000,20.02,20.05,20.02,20.05,20.036,201,77
1626885900,20.05,20.09,20.04,20.07,20.058,771,192
1626886800,20.06,20.07,20.05,20.06,20.061,324,231
1626887700,20.06,20.1,20.05,20.07,20.071,498,252
1626888600,20.07,20.08,20.06,20.08,20.072,204,90
1626889500,20.08,20.08,20.03,20.04,20.052,490,204
1626890400,20.04,20.07,20.03,20.06,20.053,324,214
1626891300,20.05,20.07,20.05,20.06,20.058,333,130
1626892200,20.07,20.08,20.06,20.06,20.067,190,98
1626893100,20.06,20.07,20.05,20.06,20.059,176,89
1626894000,20.05,20.06,20.04,20.04,20.054,160,96
1626894900,20.04,20.07,20.04,20.05,20.054,398,183
1626895800,20.05,20.06,20.02,20.05,20.04,463,237
1626896700,20.05,20.06,20.01,20.04,20.037,1127,673
1626897600,20.04,20.04,20.04,20.04,20.04,425,7
1626898500,20.04,20.04,20.04,20.04,20.04,0,0
1626899400,20.04,20.04,20.04,20.04,20.04,0,0
1626900300,20.04,20.04,20.04,20.04,20.04,0,0
1626901200,20.04,20.04,20.04,20.04,20.04,0,0
1626902100,20.04,20.04,20.04,20.04,20.04,0,0
1626903000,20.04,20.04,20.04,20.04,20.04,0,0
1626903900,20.04,20.04,20.04,20.04,20.04,0,0
1626904800,20.04,20.04,20.04,20.04,20.04,0,0
1626905700,20.04,20.04,20.04,20.04,20.04,0,0
1626906600,20.04,20.04,20.04,20.04,20.04,0,0
1626907500,20.04,20.04,20.04,20.04,20.04,0,0
1626908400,20.04,20.04,20.04,20.04,20.04,0,0
1626909300,20.04,20.04,20.04,20.04,20.04,0,0
1626910200,20.04,20.04,20.04,20.04,20.04,0,0
1626911100,20.04,20.04,20.04,20.04,20.04,0,0
1626952500,19.92,19.92,19.92,19.92,19.92,1,1
1626953400,19.92,19.92,19.92,19.92,19.92,0,0
1626954300,19.92,19.92,19.92,19.92,19.92,0,0
1626955200,19.92,19.92,19.92,19.92,19.92,0,0
1626956100,19.92,19.92,19.92,19.92,19.92,0,0
1626957000,19.92,19.92,19.92,19.92,19.92,0,0
1626957900,19.92,19.92,19.92,19.92,19.92,0,0
1626958800,19.92,19.92,19.92,19.92,19.92,0,0
1626959700,19.92,19.92,19.92,19.92,19.92,0,0
1626960600,20.0,20.05,19.91,20.04,19.97,1336,438
1626961500,20.05,20.05,19.99,20.01,20.016,362,220
1626962400,20.02,20.06,20.0,20.04,20.021,487,286
1626963300,20.03,20.05,20.0,20.01,20.012,615,279
1626964200,20.01,20.02,20.0,20.02,20.01,259,125
1626965100,20.02,20.02,20.0,20.01,20.001,643,218
1626966000,20.01,20.01,19.99,20.0,19.997,290,139
1626966900,20.0,20.01,19.98,20.0,19.997,279,135
1626967800,20.0,20.01,19.92,19.93,19.968,527,197
1626968700,19.94,19.95,19.91,19.92,19.929,413,199
1626969600,19.91,19.92,19.89,19.89,19.903,454,200
1626970500,19.89,19.91,19.88,19.91,19.89,203,90
1626971400,19.9,19.93,19.89,19.92,19.908,199,128
1626972300,19.92,19.94,19.91,19.93,19.927,225,128
1626973200,19.94,19.94,19.92,19.93,19.928,177,101
1626974100,19.93,19.93,19.91,19.91,19.919,231,140
1626975000,19.91,19.93,19.9,19.92,19.917,307,194
1626975900,19.93,19.93,19.91,19.92,19.918,304,140
1626976800,19.92,19.93,19.91,19.93,19.922,176,111
1626977700,19.93,19.94,19.9,19.91,19.918,241,163
1626978600,19.91,19.92,19.89,19.91,19.907,248,150
1626979500,19.9,19.93,19.9,19.92,19.917,254,108
1626980400,19.92,19.93,19.9,19.9,19.912,185,123
1626981300,19.9,19.92,19.89,19.91,19.903,282,175
1626982200,19.91,19.92,19.89,19.91,19.904,311,166
1626983100,19.91,19.92,19.89,19.91,19.905,1118,509
1626984000,19.9,19.9,19.9,19.9,19.9,298,3
1626984900,19.91,20.0,19.91,20.0,19.944,4,2
1626985800,20.0,20.0,20.0,20.0,20.0,0,0
1626986700,20.0,20.0,20.0,20.0,20.0,0,0
1626987600,20.0,20.0,20.0,20.0,20.0,0,0
1626988500,19.91,19.91,19.91,19.91,19.91,4,1
1626989400,19.91,19.91,19.91,19.91,19.91,0,0
1626990300,19.91,19.91,19.91,19.91,19.91,0,0
1626991200,19.91,19.91,19.91,19.91,19.91,0,0
1626992100,19.91,19.91,19.91,19.91,19.91,0,0
1626993000,19.91,19.91,19.91,19.91,19.91,0,0
1626993900,19.91,19.91,19.91,19.91,19.91,0,0
1626994800,19.91,19.91,19.91,19.91,19.91,0,0
1626995700,19.91,19.91,19.91,19.91,19.91,0,0
1626996600,19.91,19.91,19.91,19.91,19.91,0,0
1626997500,19.91,19.91,19.91,19.91,19.91,0,0
1627041600,20.0,20.0,20.0,20.0,20.0,1,1
1627042500,20.0,20.0,20.0,20.0,20.0,0,0
1627043400,20.0,20.0,19.99,19.99,19.995,5,2
1627044300,19.99,19.99,19.99,19.99,19.99,0,0
1627045200,19.99,19.99,19.99,19.99,19.99,0,0
1627046100,20.01,20.01,19.91,19.91,19.995,23,6
1627047000,20.06,20.08,19.95,20.06,20.007,1397,344
1627047900,20.05,20.08,19.99,20.01,20.03,821,313
1627048800,20.0,20.01,19.96,19.97,19.985,302,164
1627049700,19.97,19.98,19.96,19.98,19.973,297,105
1627050600,19.98,20.01,19.96,20.0,19.983,318,156
1627051500,20.0,20.01,19.99,20.0,19.993,185,67
1627052400,19.99,20.0,19.97,19.99,19.982,414,197
1627053300,19.99,20.0,19.95,19.96,19.972,283,162
1627054200,19.96,19.97,19.91,19.91,19.946,488,165
1627055100,19.92,19.93,19.91,19.93,19.921,268,94
1627056000,19.93,19.94,19.92,19.94,19.937,149,85
1627056900,19.94,19.94,19.92,19.94,19.93,207,107
1627057800,19.94,19.96,19.93,19.95,19.942,127,66
1627058700,19.95,19.95,19.92,19.93,19.937,122,84
1627059600,19.93,19.94,19.92,19.94,19.93,181,104
1627060500,19.93,19.94,19.92,19.94,19.929,300,129
1627061400,19.93,19.96,19.93,19.96,19.94,253,90
1627062300,19.96,19.98,19.95,19.97,19.967,269,161
1627063200,19.97,19.97,19.95,19.97,19.963,238,139
1627064100,19.96,19.98,19.95,19.97,19.974,548,192
1627065000,19.98,19.98,19.96,19.98,19.972,125,70
1627065900,19.98,19.98,19.97,19.98,19.976,206,65
1627066800,19.98,19.98,19.95,19.96,19.963,542,248
1627067700,19.96,19.98,19.96,19.98,19.972,247,117
