date,open,high,low,close,average,volume,count
1625040010,10.86,10.86,10.86,10.86,10.86,1,1
1625040015,10.86,10.86,10.0,10.0,10.54264,17,11
1625040020,10.0,10.0,10.0,10.0,10.0,7,2
1625040025,10.0,10.0,10.0,10.0,10.0,4,2
1625040030,9.9,9.9,9.9,9.9,9.9,2,1
1625040035,9.9,9.9,9.9,9.9,9.9,0,0
1625040040,9.9,9.9,9.9,9.9,9.9,0,0
1625040045,9.9,9.9,9.9,9.9,9.9,0,0
1625040050,9.9,9.9,9.9,9.9,9.9,0,0
1625040055,9.9,9.9,9.9,9.9,9.9,0,0
1625040060,10.0,10.0,10.0,10.0,10.0,5,3
1625040065,10.0,10.0,10.0,10.0,10.0,0,0
1625040070,10.0,10.0,10.0,10.0,10.0,1,1
1625040075,9.99,10.0,9.99,10.0,9.99357,2,2
1625040080,10.0,10.0,10.0,10.0,10.0,0,0
1625040085,9.96,9.96,9.96,9.96,9.96,1,1
1625040090,9.96,9.96,9.96,9.96,9.96,0,0
1625040095,9.96,9.96,9.96,9.96,9.96,0,0
1625040100,9.96,9.96,9.96,9.96,9.96,0,0
1625040105,10.03,10.03,10.03,10.03,10.03,1,1
1625040110,10.03,10.03,10.03,10.03,10.03,0,0
1625040115,10.03,10.03,10.03,10.03,10.03,0,0
1625040120,10.03,10.03,10.03,10.03,10.03,0,0
1625040125,10.08,10.08,10.08,10.08,10.08,1,1
1625040130,10.08,10.08,10.08,10.08,10.08,0,0
1625040135,10.08,10.08,10.08,10.08,10.08,0,0
1625040140,10.08,10.08,10.08,10.08,10.08,0,0
1625040145,10.08,10.08,10.08,10.08,10.08,0,0
1625040150,10.08,10.08,10.08,10.08,10.08,0,0
1625040155,10.08,10.09,10.08,10.09,10.08667,3,2
1625040160,10.09,10.09,10.09,10.09,10.09,0,0
1625040165,10.09,10.09,10.09,10.09,10.09,0,0
1625040170,10.09,10.09,10.09,10.09,10.09,0,0
1625040175,10.09,10.09,10.09,10.09,10.09,0,0
1625040180,10.09,10.09,10.09,10.09,10.09,0,0
1625040185,10.09,10.09,10.09,10.09,10.09,0,0
1625040190,10.05,10.05,10.05,10.05,10.05,4,1
1625040195,10.05,10.05,10.05,10.05,10.05,1,1
1625040200,10.06,10.06,10.06,10.06,10.06,6,2
1625040205,10.06,10.1,10.06,10.1,10.08973,4,2
1625040210,10.1,10.1,10.1,10.1,10.1,3,1
1625040215,10.1,10.1,10.1,10.1,10.1,0,0
1625040220,10.1,10.1,10.1,10.1,10.1,0,0
1625040225,10.1,10.22,10.08,10.08,10.14769,10,8
1625040230,10.08,10.08,10.08,10.08,10.08,0,0
1625040235,10.08,10.08,10.08,10.08,10.08,0,0
